"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"15447",-0.149890142688708,5.45366267636709,-2.36203804689934,0.0206333602725884,0.0852179333575376,-3.63373633060346
"12861",0.490362393818999,0.982857746746835,2.36128076217709,0.0206726877509847,0.0853600940223427,-3.63536382767165
"9022",0.217552592173941,4.18742755079747,2.36060820891347,0.0207076707563566,0.0854525651439406,-3.63680884876916
"1239",0.134461767949936,4.93149155320253,2.36055437035189,0.020710473453103,0.0854525651439406,-3.63692450878996
"3205",0.519907331600129,0.554870711126582,2.36055432267102,0.0207104759353958,0.0854525651439406,-3.63692461122058
"6057",-0.101309862032095,4.84757307811392,-2.36047258971052,0.0207147313872153,0.0854525651439406,-3.63710019171705
"1154",0.170285433544288,4.4825005533924,2.36030154216821,0.0207236395441492,0.0854690454030391,-3.63746762272419
"974",0.278333614349165,2.01656827353165,2.35984836412925,0.0207472575131419,0.0855461701110727,-3.63844099334367
"10530",0.672514013931965,2.41021585865823,2.3596202575667,0.0207591546304688,0.0855749416947004,-3.63893087708753
"5061",-0.192038919811298,5.81991230291139,-2.35944231534702,0.0207684395853509,0.0855906826083874,-3.63931299903796
"3677",0.268258619824135,2.90150474074684,2.35931247561398,0.020775216899132,0.0855906826083874,-3.63959180761893
"8598",-0.155466877451219,4.68562252603797,-2.35926427141127,0.0207777335396195,0.0855906826083874,-3.63969531451273
"107",-0.196883216444162,6.84273542659494,-2.35812565099143,0.0208372573212402,0.0858155606913576,-3.64213969605379
"7674",-0.129010245639926,4.12019448363291,-2.35800780308841,0.0208434267094316,0.0858206511330823,-3.64239263282797
"1339",0.309500511127086,1.50640771281013,2.35790230814292,0.0208489507911025,0.0858230828116467,-3.6426190472073
"1541",0.273311931919769,2.12115411478481,2.35752467755927,0.0208687354991988,0.0858827430860696,-3.64342945028851
"863",0.732501361969833,-2.32191612322785,2.35743725912132,0.0208733178758279,0.0858827430860696,-3.64361703609291
"13640",-0.19251419609371,3.73915990406329,-2.3568005034432,0.0209067228650085,0.0859691445730239,-3.64498322934018
"6554",0.222257448883183,4.1611306418481,2.35676127568397,0.020908782353347,0.0859691445730239,-3.64506738416381
"4570",-0.509462843188704,1.49772886086076,-2.35675440770896,0.0209091429459913,0.0859691445730239,-3.64508211782064
"4375",-0.112461171073173,5.62631780977215,-2.35614121824558,0.0209413597981983,0.0860706992653742,-3.64639742494732
"6559",-0.865888187892813,-3.54929867003797,-2.35609598259737,0.0209437382151258,0.0860706992653742,-3.64649444486252
"5817",0.199352898783054,3.22869376364557,2.3558678243458,0.0209557380620242,0.0860996739081183,-3.64698376657274
"14899",-0.37495203271887,-0.303273112594937,-2.35530858466043,0.0209851767652483,0.086200268006673,-3.6481829719995
"5661",0.468236467238768,1.67439319618987,2.35491004147327,0.0210061787152778,0.0862661673585865,-3.64903743783671
"8903",-0.213744918131577,6.24305134725316,-2.35470491779211,0.0210169953495658,0.08629021739463,-3.64947716877548
"1790",0.19262620747946,4.14888047382278,2.35447939846693,0.0210288931993753,0.0863186942181058,-3.64996058438652
"6533",-0.139967631010911,5.46316347806329,-2.35412233640524,0.0210477431535343,0.0863756876383303,-3.65072588875014
"8094",-0.109665055694475,6.32070496541772,-2.35387806211926,0.0210606474771301,0.0864082602623007,-3.65124939311276
"16338",-0.121815593183569,4.77609610294937,-2.3526910487168,0.0211234541081434,0.0866455099422925,-3.65379261388953
"6996",-0.383197976800385,1.01371450925316,-2.35228508607935,0.0211449723170648,0.0867133282479159,-3.6546621496608
"3163",0.171728067482029,4.24086833232911,2.35200462718153,0.0211598495141098,0.0867538869072482,-3.65526279186547
"3231",0.207334238443518,3.07594840887342,2.35162550324,0.0211799752578059,0.086815940052967,-3.65607464075102
"5025",-0.134451736550705,5.67483550617722,-2.35072838512297,0.0212276663429069,0.0869909266669515,-3.65799526206727
"14182",0.48571906487484,1.11461200403797,2.35063374117088,0.0212327031996247,0.0869910750967198,-3.65819784637334
"2619",-0.156066524197046,5.07247462249367,-2.35034310456731,0.0212481772207777,0.0870339747898866,-3.65881990665416
"15329",-0.151919245787548,3.71695293622785,-2.35015939267826,0.0212579635380201,0.0870535625488225,-3.65921307771053
"12134",0.378367471929396,6.49568853810127,2.35003243155825,0.0212647290839071,0.0870607736275944,-3.65948477806525
"2130",0.523902220815789,0.455081791113924,2.34971740107609,0.0212815247865003,0.0871090365143432,-3.66015889731548
"6191",-0.4786791873819,4.42813445053165,-2.34920155507389,0.0213090522988319,0.0872011935522181,-3.66126256374482
"33",-0.350742965815148,2.508103329,-2.34901277922188,0.021319133994414,0.0872219320241831,-3.66166640240402
"14608",-0.13142646403081,5.38677817921519,-2.34872961178371,0.021334264670421,0.0872633125338923,-3.66227211560852
"2594",0.179730382781771,2.66760221491139,2.34855002885584,0.0213438653833135,0.0872720571279091,-3.66265622222215
"5742",-0.721099570120667,0.583391188265823,-2.34850195460596,0.0213464361392994,0.0872720571279091,-3.66275904303974
"9146",-0.151280382619388,7.65058732349367,-2.34767715026257,0.0213905851207812,0.0874320062878548,-3.66452284442401
"2670",0.137420739497432,4.09861113916456,2.34735267577597,0.021407975335402,0.087482532049484,-3.66521656946644
"10622",0.215687252969833,2.2194299091519,2.34682459807199,0.021436304490809,0.0875777249699657,-3.66634541999676
"10698",-0.227237540186136,3.84710836227848,-2.34657326065457,0.0214497993691387,0.0876122821849113,-3.6668826167603
"1884",-0.585217909265725,-0.586096773455696,-2.34615218384457,0.0214724248352466,0.087666552764185,-3.66778249498765
"9423",-0.158908048395378,4.43648021211392,-2.34605018186426,0.0214779088310093,0.087666552764185,-3.66800046118634
"10769",-0.172065038057127,5.36095462573418,-2.34591696801218,0.0214850727611738,0.087666552764185,-3.66828511112994
"12833",0.393108388593709,0.643568454177215,2.34584570010079,0.021488906253593,0.087666552764185,-3.66843738990507
"3741",-0.262499201852376,6.51995483632911,-2.3457988121319,0.0214914286827759,0.087666552764185,-3.66853757365953
"10503",-0.132878493312583,5.06921066058228,-2.34576360230651,0.021493323036287,0.087666552764185,-3.66861280402658
"4038",-0.178494055894736,6.6362178483038,-2.34552904800221,0.0215059462711771,0.0876974780434591,-3.66911393484888
"7861",0.711419176762516,-1.77571761498734,2.34456703446351,0.0215577887172195,0.0878882804135811,-3.67116884603743
"5087",-0.123992196424259,5.02848867170886,-2.34426669133264,0.0215739967574243,0.0878934488883992,-3.67181024527586
"5675",0.433146169120026,0.203725283936709,2.34401690799944,0.0215874845668024,0.0878934488883992,-3.67234361714545
"8291",-0.256356449699613,6.32131492051899,-2.34401432624847,0.0215876240153321,0.0878934488883992,-3.67234912979994
"5205",-0.1554776647638,6.54144825516456,-2.34397811739058,0.0215895798543772,0.0878934488883992,-3.67242644379965
"13194",0.272039326816431,1.52134207392405,2.34391614843157,0.0215929275025066,0.0878934488883992,-3.67255875897191
"8191",0.145303151025033,5.01250488875949,2.34375163148329,0.0216018171676139,0.0878934488883992,-3.67291001835705
"11436",0.579124075793967,-0.319724103531646,2.34368387328237,0.0216054794224135,0.0878934488883992,-3.67305468238024
"14987",-0.570899131299743,-0.0025976378101266,-2.34362954262697,0.0216084163312689,0.0878934488883992,-3.67317067592735
"15238",-0.240708051236842,1.96162887358228,-2.34362302966622,0.0216087684209569,0.0878934488883992,-3.67318458065443
"4586",-0.805656881693838,-2.18539683659494,-2.34358203131505,0.0216109849025584,0.0878934488883992,-3.67327210857081
"4051",-0.190970782718227,6.79306820393671,-2.34347348746695,0.0216168540499405,0.0878934488883992,-3.6735038338555
"8982",-0.163209624215662,5.45575137392405,-2.34342111203629,0.0216196865827466,0.0878934488883992,-3.67361564443952
"3676",0.333132165511551,3.26372283237975,2.34320823434236,0.0216312026796872,0.0879197200504295,-3.6740700715139
"15316",-0.230450768618744,4.04132236897468,-2.34299428782591,0.0216427820788178,0.0879319393436584,-3.67452674419896
"3465",0.282824784071886,2.12296964755696,2.34296590818183,0.0216443184795094,0.0879319393436584,-3.67458731834888
"11749",0.274948982675866,1.83518418740506,2.3427233797981,0.0216574522867754,0.0879647536728333,-3.67510495048373
"638",-0.134487289777922,6.6872704806076,-2.34237425727346,0.0216763709719908,0.0880210432840225,-3.67585000674961
"7746",0.556525939856226,-1.14900374821519,2.34157610384805,0.0217196773716209,0.0881568962523115,-3.67755297103668
"11038",-0.756238418876765,-1.09687139244304,-2.3414803675916,0.0217248770028855,0.0881568962523115,-3.67775720307241
"3975",0.796247880024391,-1.77547805235443,2.34142025292838,0.0217281425170062,0.0881568962523115,-3.67788544065855
"6878",0.118060831676511,7.76678881862025,2.34138427286145,0.0217300972137222,0.0881568962523115,-3.6779621925647
"301",-0.161438432827987,6.01150347220253,-2.33974432441477,0.0218193567501705,0.0884983749186213,-3.68145941169832
"13859",-0.332039860179717,1.56314043439241,-2.33952853734772,0.021831125836056,0.0885229142632172,-3.68191942353554
"13866",0.202139012682284,4.34329593120253,2.33940706839299,0.0218377532620277,0.0885229142632172,-3.68217835319005
"13948",-0.136729405251605,7.03291394053165,-2.33926711946656,0.0218453911791046,0.0885229142632172,-3.68247666130168
"165",0.4714042254724,-0.0901572469113924,2.33926033112618,0.0218457617229243,0.0885229142632172,-3.68249113059466
"14307",-0.150368683598206,6.3342853804557,-2.33832106225574,0.021897085790943,0.0887102245969364,-3.68449282415942
"11166",-0.128584201247753,6.34672639725316,-2.3375926534432,0.021936961495802,0.0888482136198273,-3.68604467071034
"5751",-0.132968577915917,3.9711899863924,-2.33751234946034,0.0219413615607483,0.0888482136198273,-3.68621572959181
"709",0.50114481805199,-0.602741916746835,2.33734150899974,0.0219507249587496,0.0888517292043248,-3.6865796270936
"8152",-0.144610030129012,7.11406214363291,-2.33731013405771,0.0219524449367779,0.0888517292043248,-3.68664645456144
"7879",0.357228465251604,1.37343802648101,2.33696584313865,0.0219713268562987,0.0889074673161601,-3.68737973047394
"13933",0.339894293707316,4.90837486597468,2.33550742544348,0.0220514705049053,0.0892110188147285,-3.6904848527134
"11710",-0.288142159941592,4.01108270022785,-2.33502093441256,0.0220782619640919,0.0892986387182847,-3.69152026906831
"9701",0.130826138159819,3.71002010649367,2.33449876125934,0.0221070505662973,0.089394293735776,-3.69263142107604
"1966",0.174555840879974,5.55970452982278,2.33409545099516,0.0221293087528019,0.0894635033845555,-3.69348949290556
"11712",0.292138889995506,3.18189486434177,2.33373845612135,0.0221490274203522,0.0895159950162204,-3.69424891823309
"869",-0.14991901681643,8.25952447913924,-2.33367408875221,0.0221525844185346,0.0895159950162204,-3.6943858344508
"8730",0.18571402465276,3.27263265206329,2.33323614743962,0.0221767988884661,0.0895752229841493,-3.69531729519726
"3931",0.214876297418485,3.43080015935443,2.33321385600485,0.0221780320443845,0.0895752229841493,-3.69536470297073
"3470",-0.134238846494867,4.40894512365823,-2.33307883842847,0.0221855024776357,0.0895752229841493,-3.69565183997216
"6369",0.928914028476252,4.45043410653165,2.333029005241,0.0221882602783265,0.0895752229841493,-3.69575781477427
"9933",0.511405367462773,-0.35354997243038,2.33294359704544,0.0221929875294139,0.0895752229841493,-3.69593943850343
"14396",0.18970677612516,3.35659085474684,2.33276403530863,0.0222029289878425,0.0895945610467428,-3.69632126448048
"3460",0.676842108622593,4.38636126491139,2.33264145005416,0.0222097182026344,0.0896011729714816,-3.696581919168
"13811",-0.188007612358152,4.29986485492405,-2.33254422254025,0.0222151043221913,0.0896021226034871,-3.69678864690897
"8359",-0.124305457179719,3.856731063,-2.33176501317115,0.0222583120666198,0.089755585700259,-3.6984451530258
"1124",-0.148837735216304,6.85083307473418,-2.33156935170396,0.0222691733320198,0.0897785722558092,-3.6988610306221
"2704",0.277573023896021,0.809920207240506,2.3310574753699,0.0222976100586575,0.0898723875302146,-3.69994887849699
"16578",0.436838003114247,4.46311707612658,2.33075549014209,0.0223144016015714,0.0899192333242847,-3.70059056531662
"1546",-0.106662351674583,4.21538006918987,-2.33056086900711,0.0223252292231121,0.0899420304690268,-3.70100407656336
"9631",0.500913134621309,0.826486809037975,2.33033279536637,0.0223379238769869,0.0899723370604454,-3.70148862621846
"12036",0.559193536234275,0.532137053037975,2.32952923649808,0.0223827012033293,0.0901143335818683,-3.70319548492822
"12577",-0.171835765843387,4.25828845118987,-2.32942830225476,0.0223883312572328,0.0901143335818683,-3.70340984571213
"893",0.162309503631578,5.65809775720253,2.32942135788926,0.0223887186560609,0.0901143335818683,-3.70342459362827
"9942",0.579644386823492,-0.96119827943038,2.32931636380166,0.0223945765868071,0.0901170609077254,-3.70364756745536
"12614",0.241681457944801,3.56578926683544,2.32920584772578,0.0224007440724091,0.0901210323505154,-3.70388225880708
"11555",0.315833700690629,1.10432232965823,2.32825938747594,0.0224536241039077,0.0903014258321694,-3.70589176147131
"4336",-0.174444796017974,6.38596754860759,-2.32808349545618,0.0224634636076463,0.0903014258321694,-3.70626513335584
"3291",0.177965729882542,4.87475401468354,2.3280707556041,0.0224641764308328,0.0903014258321694,-3.70629217571705
"10454",0.259571258829909,2.30121449827848,2.32803196600531,0.0224663469189256,0.0903014258321694,-3.70637451201665
"1875",-0.105518262094994,5.86008081427848,-2.3279257416547,0.0224722916974632,0.0903044551557104,-3.70659998183556
"3791",-0.16978463930488,5.77164219287342,-2.3273890075764,0.0225023509930229,0.0904043644052255,-3.70773910715571
"9089",-0.16611286079846,8.91916863051899,-2.32700432912491,0.0225239164576696,0.0904701109899839,-3.70855538059205
"1605",-0.218553362163025,14.7280244544304,-2.32646065504119,0.0225544265971045,0.0905717463257688,-3.70970883736719
"10795",-0.487506496823492,1.67343420103797,-2.32635706991954,0.0225602437817445,0.0905741982061453,-3.70992857664556
"16207",0.456568967983312,-1.00885513007595,2.32569790721836,0.0225972925098577,0.0906966040047586,-3.71132668618791
"9658",-0.172012265513479,4.00554374625316,-2.32556107982689,0.0226049897446529,0.0906966040047586,-3.71161685930869
"5163",-0.152659658665597,4.02296323931646,-2.32553648473326,0.0226063735895972,0.0906966040047586,-3.7116690171421
"4307",-0.47889113865982,2.64757858963291,-2.32531884603911,0.0226186223180918,0.0907248221917282,-3.71213053398965
"1517",0.100264614862645,5.3429227021519,2.32484445557001,0.0226453414329265,0.0908110556863046,-3.71313637967922
"9354",0.228204208457636,5.2271887686076,2.32372745064469,0.022708364965842,0.0910428017851552,-3.71550405186053
"16044",0.333283398368421,2.3231840846076,2.32358359664018,0.0227164927595734,0.0910544027754696,-3.71580890190171
"8220",-0.187415977190627,5.93902683279747,-2.32079514900062,0.0228745505595051,0.0916285933477112,-3.72171484159505
"14583",-0.60312969451348,-4.27702499721519,-2.32064870570388,0.0228828782580182,0.0916285933477112,-3.72202483884339
"5816",-0.158393633689989,6.94793265486076,-2.32061730476012,0.0228846642650545,0.0916285933477112,-3.7220913074544
"12027",-0.14654517462067,7.79078004818987,-2.32053961760774,0.022889083446013,0.0916285933477112,-3.72225575002153
"1993",-0.175553699200899,2.4880735553924,-2.32052690465502,0.0228898066856226,0.0916285933477112,-3.72228265942912
"13275",-0.781354906085364,-2.99664330618987,-2.32048336568897,0.0228922837697514,0.0916285933477112,-3.7223748170488
"7003",0.300933200120026,2.53999709060759,2.32040726642507,0.0228966138929927,0.0916285933477112,-3.72253589046841
"4015",-0.167975067319642,6.0186862076962,-2.31871367551269,0.0229931686820804,0.0919938275973943,-3.72611939698722
"3241",-0.143638109612964,4.34419606102532,-2.31855768230074,0.0230020802465989,0.0920083209863958,-3.72644935227168
"17155",0.312551347750321,1.26986416421519,2.31818451776097,0.0230234107567389,0.0920724720745355,-3.72723858800731
"14042",0.562539494240693,-1.27529710953165,2.31797384400176,0.0230354608385966,0.0920994890251039,-3.72768411020977
