"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1598",0.069139439389867,3.33701000308209,1.19747334255465,0.233239075092397,0.26369187952865,-6.25114827678672
"13666",0.107587002466278,5.42778256655224,1.19678073358298,0.233508080863684,0.26397885200836,-6.25196743677519
"11059",-0.0778218276018494,5.18101250658209,-1.19639747216887,0.233657033192701,0.264130076640472,-6.25242052699896
"4828",-0.0487389874280888,4.40322040875373,-1.1957338387222,0.233915111536709,0.26440463159796,-6.25320473612809
"1102",0.0481065348398104,4.43382155084328,1.194816869257,0.234272044989501,0.264790883934595,-6.25428760923653
"1218",0.155055751888133,7.10541571828358,1.19203113711312,0.235358793505705,0.266001921246442,-6.25757236570091
"4243",0.0497230782437219,4.44494075617164,1.19176801753876,0.235461625896278,0.266100853900582,-6.25788223151329
"1233",0.0491201632796177,5.61120016168657,1.18871416579181,0.236657485055218,0.267434949332244,-6.26147373689784
"3736",0.220313965325878,5.62657158642537,1.18857730407727,0.236711180268455,0.267478252156547,-6.2616344829624
"5818",-0.0579947907839005,4.92395637641791,-1.18821123092784,0.236854845234614,0.267623206527757,-6.26206435213055
"485",0.0522859063514325,3.69037289636567,1.18557073664242,0.237892950284041,0.268778707744442,-6.26516116882979
"998",0.0359330054547691,4.42087395664925,1.18551243737958,0.237915907126477,0.268787187970658,-6.26522946709503
"6421",0.105466970544297,4.46623005960448,1.18449648391674,0.238316219094943,0.269221959047706,-6.26641914046819
"12172",0.121817574796776,2.46022244107463,1.18312463711993,0.238857524882462,0.269815941743851,-6.26802397746738
"12215",-0.147366352253635,6.96382044252239,-1.1830547372676,0.238885129561867,0.269829602873725,-6.26810570014022
"4355",0.0926423347116163,4.45214929632836,1.18248373493967,0.239110713655248,0.27006687279228,-6.26877310442514
"16968",0.0636617828439525,3.67817459436567,1.1819899371879,0.239305919273399,0.270261624655428,-6.26935001535544
"10749",-0.110652367472274,3.60708934808209,-1.1819372846475,0.239326740311972,0.270261624655428,-6.26941151614646
"8769",0.117136417123355,2.45260074388806,1.18192967443829,0.239329749817019,0.270261624655428,-6.26942040502819
"3222",-0.0937271353901088,2.44821390340299,-1.18148450248228,0.239505842834504,0.270442921066405,-6.26994027755653
"1949",0.0431997273014897,5.13393342103731,1.18032804415292,0.23996372526458,0.270927445096455,-6.27128989529784
"5664",0.128982252166622,3.47487639714925,1.18032207970813,0.239966088413784,0.270927445096455,-6.27129685260954
"4488",0.0498011475074724,5.06763107246269,1.17904705726504,0.240471640890053,0.271480606458781,-6.27278333043054
"4281",0.128867023311845,4.56983040628358,1.17881915172147,0.240562086408597,0.271565091185201,-6.27304886709952
"5709",0.190241624964544,6.96797849811194,1.17790545786191,0.240924933976025,0.271957053497302,-6.27411292278928
"8314",0.177162671872034,1.74478284908955,1.17737360253866,0.241136324602865,0.27217801082218,-6.27473193072326
"8017",0.138435908989407,5.66351895069403,1.17671544622263,0.241398097473792,0.272455803779543,-6.27549755697291
"3835",0.12440105373762,5.17730640310448,1.17529025588775,0.241965641035164,0.273078648725036,-6.27715402880644
"2858",0.109407899222781,1.81470429452985,1.17254278926773,0.243062423272731,0.274290736478627,-6.28034180877483
"2485",0.188275187861211,5.92008499609701,1.17252092543131,0.243071165414723,0.274290736478627,-6.28036714723703
"12342",-0.0481714628883845,4.37693303229851,-1.17105603187978,0.243657404740797,0.274934436847046,-6.28206378906973
"5572",-0.131908628331655,5.28055921364925,-1.17033978836952,0.243944405322701,0.275240425152012,-6.28289258708843
"8319",-0.132950396195862,2.70388760770896,-1.16998817717017,0.244085384649709,0.275381629895995,-6.28329927066903
"4368",0.0713150923693773,7.69836207327612,1.1693530324358,0.244340194042753,0.275651233175598,-6.28403359383892
"18",0.214795111647412,-0.336607399716418,1.16926277366867,0.24437641966398,0.275674223232903,-6.28413791489765
"6532",0.054852218965471,3.11031070885821,1.16774006619231,0.244988137638004,0.276331941947989,-6.28589667067759
"6717",0.140542082424851,2.07439789935821,1.1677323606381,0.244991235954463,0.276331941947989,-6.28590556502806
"6241",-0.0463512928833216,3.92320095,-1.16753763933181,0.245069540425039,0.276402342144319,-6.28613030843205
"16475",0.0866531437452207,2.64410147785821,1.16723958341532,0.245189433866078,0.276519636404168,-6.28647424744424
"6420",0.0564744161960804,3.53872991935821,1.16684898776259,0.245346614544825,0.276678964515867,-6.28692484163412
"3406",0.116733336185494,3.75654921016418,1.1650230797281,0.246082331251588,0.277490648502796,-6.28902926370527
"13511",-0.12465500489068,1.00731418797015,-1.16441090738865,0.24632934476726,0.277751184960543,-6.28973409073399
"60",-0.167331595220032,8.87281067130597,-1.16373795343577,0.246601086566287,0.278039568468931,-6.29050848010684
"11004",-0.124201269047183,0.899636161134328,-1.16255984748946,0.24707732226137,0.278558463905301,-6.29186310773784
"12925",-0.098548853301728,1.02892375252239,-1.1616412504887,0.247449106156398,0.278959539284343,-6.29291841007316
"15819",0.108282917951644,12.8438410076119,1.16139093631684,0.247550484482692,0.279055743135103,-6.29320583421454
"6680",-0.049620872753056,3.78691752452239,-1.16002100061906,0.248105835200648,0.279663649915796,-6.29477779269159
"14467",0.170725305809662,1.9043165936791,1.15924529008785,0.248420686868292,0.28000040616566,-6.29566709014392
"15173",0.0480961297318707,5.61619721705224,1.15898205471563,0.248527595174173,0.280102756439904,-6.29596873847122
"10312",0.0579471185330185,4.23232271020896,1.15891312568734,0.248555594833229,0.280116165309591,-6.29604771496457
"6007",-0.101120749440049,2.7765955695597,-1.15860908060978,0.248679127603824,0.280237228982064,-6.29639602435249
"3692",-0.126331181374457,2.2531064678806,-1.15726950403581,0.249223911346848,0.280832955161923,-6.29792955620437
"2345",-0.128820029336948,6.85496550741045,-1.1561746578536,0.249669793367555,0.281317165970723,-6.29918163232883
"964",-0.0707596182191068,3.31113225871642,-1.15611152230633,0.249695522838497,0.2813274149833,-6.29925379930017
"8164",0.0562155600920535,4.55087731767164,1.15607297384909,0.24971123331554,0.2813274149833,-6.2992978601444
"2388",0.0667818224386547,4.36044442340298,1.15379899870386,0.25063923107675,0.282354621409866,-6.30189446347205
"17233",-0.187174844029919,-0.865652513164179,-1.15271833367098,0.251081097424294,0.282834084749921,-6.30312669513295
"4689",0.216327020850399,3.01520871836567,1.15226317368563,0.25126736936704,0.283025586474296,-6.30364535399542
"13089",-0.122807904538785,2.07062642691791,-1.15179490181644,0.251459109016901,0.283223221784268,-6.30417874443016
"7524",0.0740684599265777,3.18832790457463,1.15152434234683,0.251569939939531,0.283329708350905,-6.30448683142574
"438",0.0669116956513163,3.54742935524627,1.1511651795545,0.251717119204213,0.28347711566495,-6.30489570172778
"7941",0.168311608475483,3.56584652561194,1.15072713016628,0.251896707143095,0.283660999317794,-6.30539420716378
"11946",-0.0895415039871201,7.55145709114925,-1.1501558144014,0.252131066286591,0.283906533052076,-6.30604409187033
"12538",-0.130260256705188,5.58584546968657,-1.14959819472055,0.252359955364608,0.284145875956164,-6.30667809189109
"11315",0.0613306851465927,6.04270976404478,1.14925571783447,0.252500606230356,0.284285842080336,-6.30706733038993
"2174",0.0456352167850347,3.81589865251493,1.14903687862493,0.252590509613001,0.284368658117251,-6.30731599025658
"6233",-0.0434838742214119,4.40833773374627,-1.1487615001226,0.252703672481483,0.284477647478669,-6.30762882792073
"7905",0.0492803263645514,3.93670891953731,1.14860926506566,0.252766246638325,0.284529676881086,-6.30780173964407
"10437",-0.244866696548915,4.05670530602239,-1.14812803411454,0.252964121898344,0.28473399317655,-6.30834818395534
"583",0.138795746996766,6.24410103130597,1.14701444749868,0.253422431096914,0.285231406014617,-6.30961181597829
"2671",-0.102251518684467,1.34543200907463,-1.14544983570833,0.254067352241964,0.285938775933312,-6.31138521352971
"12527",0.0886303384547693,4.86466821229851,1.14524300084762,0.254152694369615,0.286016319786118,-6.31161947135487
"1818",-0.0441142383164657,5.73163461103731,-1.1435759706966,0.254841264189376,0.286772665233092,-6.31350600851762
"16411",0.0819559112154176,2.02772677123134,1.14311547451324,0.255031704025122,0.286968403830596,-6.31402666581631
"17000",-0.257490699531185,-0.276063611798507,-1.14294848634856,0.255100787292004,0.287027572325963,-6.31421541920343
"11182",0.0506332768358977,5.82957674929851,1.14131577453631,0.255776936021971,0.287769730891102,-6.31605951394933
"7448",0.0464543878803161,3.51640161610448,1.14112518923184,0.255855944391376,0.2878400057319,-6.3162746053593
"4889",0.0571901978911358,2.94965363160448,1.14074994180919,0.256011555750871,0.287984379333508,-6.31669800042256
"8889",0.147528398854309,4.30636550368657,1.14073588846525,0.256017384823677,0.287984379333508,-6.31671385428508
"6079",-0.102779135023249,3.24811622046269,-1.14020263015888,0.256238639618468,0.28821462400122,-6.31731529229235
"4583",-0.0739087020738873,5.05534114284328,-1.13998866602646,0.256327453458038,0.28829588028422,-6.31755653527261
"12723",-0.129192608910473,0.334487135343284,-1.13977901449592,0.256414498158989,0.288375136408959,-6.31779287276331
"2289",-0.061995329177682,4.54461265230597,-1.13963785458127,0.256473117687655,0.288422416141603,-6.31795197651928
"11421",0.0603736362704215,4.60340086324627,1.13931020306568,0.256609217921655,0.288556816739827,-6.3183212036687
"16270",-0.0856926659857358,2.77274625995522,-1.13915342529689,0.256674358371982,0.288611410913257,-6.31849783811002
"5069",-0.066794793246725,4.54891389224627,-1.13829976245774,0.257029255117045,0.288991786583255,-6.31945920326399
"15044",0.0794539793146063,7.3381650650597,1.13775894510065,0.257254269465802,0.289226088775744,-6.32006788710232
"2981",-0.0922812984181864,3.84642791833582,-1.13675743633122,0.257671325618601,0.289676255684451,-6.32119432487273
"4290",-0.0650952205657145,4.76231673992537,-1.13598606085547,0.257992871019168,0.290018997366684,-6.32206125913348
"5108",0.0580446438375088,3.28246527434328,1.13580589677833,0.25806801235651,0.290069443981136,-6.32226365898093
"1100",0.0716272723654714,3.54312975174627,1.1357985042163,0.258071095912626,0.290069443981136,-6.32227196325724
"14080",-0.145582894256394,3.78006750368657,-1.13480820360454,0.258484399731748,0.29051522275058,-6.32338391707386
"3969",0.0788771670068984,4.82334717112687,1.134550562167,0.258592002883365,0.290617383691389,-6.3236730524646
"8918",-0.0848938468386731,3.69070484446269,-1.13433099182993,0.258683730532987,0.290701690978802,-6.32391941214332
"749",-0.0712961529753797,2.62256446452239,-1.13306459670979,0.259213224471364,0.291277905361659,-6.32533940488981
"15389",0.0726904406715718,4.56429284591045,1.13278048976466,0.259332116948095,0.291392682239314,-6.32565775673032
"13706",-0.144994760738552,1.78146106566418,-1.1318660511666,0.259715048575407,0.291804106763403,-6.32668188576759
"12753",0.0577203302948162,3.16308167060448,1.13133507792913,0.259937581288568,0.292035272803922,-6.32727617901063
"5868",0.0495108316773241,4.42105170280597,1.13113642626528,0.260020871185055,0.292109982249611,-6.32749845011735
"10873",-0.0817186674048362,2.63642653397015,-1.13094550849201,0.260100936048133,0.292181059246631,-6.32771203170376
"1864",0.0794519891585646,4.61476773652239,1.13052999022623,0.260275250879467,0.292357994724557,-6.32817675382616
"7168",-0.0648480150520188,4.00917039679851,-1.13045515914853,0.260306652087564,0.292374387894838,-6.32826042827268
"4681",0.12500453727847,6.19577712481343,1.12992746164243,0.260528163949325,0.292604295955998,-6.32885033364113
"10929",0.0816972544902121,3.13863614292537,1.12952628249571,0.26069665535146,0.292774629857585,-6.32929862519519
"5531",-0.0559619364326887,4.3815144411791,-1.12748257959408,0.261556174197387,0.293720948056145,-6.33157990590347
"13746",-0.0804475253447694,2.43525047954478,-1.12726522861694,0.261647701760296,0.293804765028538,-6.33182228521506
"6632",-0.0875418348414296,2.89264369571642,-1.12721666521749,0.261668155105318,0.29380876694069,-6.3318764345069
"14567",-0.0816303124722779,6.22230411458209,-1.12679329757081,0.261846511303632,0.293990054901122,-6.33234840209256
"5204",-0.0840652184331532,7.04541279377612,-1.12654301987814,0.261951988162228,0.294089498939665,-6.33262732828336
"11644",-0.145672147340856,2.71553143456716,-1.12523987049017,0.262501666245625,0.294687595896289,-6.33407866281953
"8984",0.0945489884607533,2.97602617622388,1.12504061502537,0.262585784628707,0.29476300634968,-6.33430043097897
"15114",-0.0564621769095552,2.65864975852239,-1.12488463692938,0.262651646020325,0.294817914193417,-6.33447400522912
"14272",-0.08617375855881,4.73531447138806,-1.12470888028881,0.262725872677602,0.294882204084106,-6.33466956098272
"2211",0.0717928053415307,5.48652087682836,1.12430326451639,0.26289723080065,0.295055498516652,-6.33512075523566
"13653",0.104374261323585,3.00776808145522,1.12399283246712,0.263028429911288,0.295167231605425,-6.33546596223604
"16992",-0.0529196893868864,3.56772198362687,-1.12398741220142,0.263030721105272,0.295167231605425,-6.33547198885528
"3480",-0.0663217999668655,4.24478751823881,-1.12348886941585,0.263241519097999,0.295384729808991,-6.33602618063233
"1817",-0.102426105884467,1.09522217,-1.12343400344293,0.263264725183102,0.295391715640173,-6.33608715619149
"1660",0.0857347989714503,5.51449999060448,1.12278079625116,0.263541115060205,0.295682762824078,-6.33681287664491
"9368",0.092556175398613,5.42817823127612,1.12253706465064,0.263644296430871,0.295779451870981,-6.33708355907074
"13422",-0.0480419346881584,4.23994596402985,-1.12197344539767,0.263883007016056,0.296026735042281,-6.33770928015784
"1267",-0.0797172974018434,1.49862090791791,-1.12193629366919,0.263898747242797,0.296026735042281,-6.33775051458091
"16863",-0.14805658387434,2.82449831534328,-1.12119925014124,0.264211148895846,0.296358059590698,-6.33856827669347
"14492",-0.119941647514624,5.84696472470895,-1.12092966672762,0.264325478313016,0.296467183799692,-6.33886725229029
"439",0.073924655796084,2.39019385158209,1.12082401089679,0.264370296001749,0.296498334681609,-6.33898440833963
"6885",-0.0922773427364842,3.31044514608955,-1.11906247443671,0.265118295068646,0.297300546831067,-6.34093608463647
"8837",0.0769296574862994,3.09857594149254,1.11905902278285,0.265119762186155,0.297300546831067,-6.34093990590405
"3112",-0.101495163595631,2.85101090620149,-1.11840655813489,0.26539719237528,0.297592468645119,-6.34166203074203
"12313",0.0781420081192064,5.82327512152239,1.11831748382137,0.265435082757954,0.297615771811626,-6.34176058298552
"13740",-0.0763814254131265,5.31240227746269,-1.11737485422948,0.265836288932192,0.298046409014206,-6.34280304076481
"16448",-0.172311207990333,-0.821653742223881,-1.11733404675528,0.265853667119468,0.298046683844188,-6.34284815043028
"9669",0.0650010181744478,2.44306721729851,1.11728212101659,0.265875781251588,0.298052267731191,-6.34290554818304
"17305",0.172400995987573,-0.839449877552239,1.11503104341446,0.266835701500844,0.299109083272678,-6.34539133107928
"16436",0.0690605692713437,2.68236836820896,1.11466457845501,0.266992199940985,0.299265226170965,-6.34579553928009
"13810",0.0735495727079334,3.92935021808955,1.1127583744432,0.267807271747982,0.30015948066026,-6.34789596519204
"8500",0.0989384957525856,3.62940388494776,1.1118947793929,0.268177104074382,0.300554625852206,-6.34884638998207
"410",-0.0899581368759561,4.71764204180597,-1.11006644246799,0.26896125497331,0.301414030246453,-6.35085616624977
