"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6853",0.026757785473686,4.21784549192537,0.254167915260312,0.799758810720945,0.903239905946994,-6.38508845496515
"14399",0.0534527362651822,-0.322831382238806,0.25403990406756,0.799857494939911,0.903292715007446,-6.38512035451924
"16982",-0.0580926080465591,3.8241705436194,-0.253906202412378,0.799960569404234,0.903350474868942,-6.38515365495891
"16825",-0.0799306120991887,-2.81772371884328,-0.253768247373777,0.800066926618323,0.90341193401612,-6.38518799641089
"563",0.046481870856275,-0.326923551410448,0.253389321304637,0.800359081094652,0.903683168347022,-6.38528222737075
"16383",-0.101635869625506,-3.33449165725373,-0.253293104355001,0.800433269490738,0.903708278560545,-6.38530613211204
"2706",0.0227106597520235,1.96799320661194,0.253185126398769,0.800516528417939,0.903743625696571,-6.38533294803092
"9937",-0.0201771939412962,4.25866549659701,-0.253106169963496,0.800577411073948,0.90375370817926,-6.38535254933423
"8569",0.0876286867641698,-1.23127339470149,0.253012518728173,0.800649626357609,0.903776581670038,-6.38537579077174
"6180",-0.0147460086143711,5.89728756906716,-0.252699387773757,0.800891096875084,0.903990495798012,-6.38545343811972
"10636",-0.0927032084412964,-3.51712395691045,-0.252570075090115,0.800990821793774,0.904013376790574,-6.38548547586896
"17029",-0.0861550131427098,-3.66270007326119,-0.252538332687685,0.801015301784888,0.904013376790574,-6.38549333767544
"16820",0.0541247976255059,1.6932739500597,0.252280782139082,0.801213934103966,0.90409293125327,-6.3855570900658
"16949",0.109146423116397,-2.61447209381343,0.252246984429254,0.801240001087918,0.90409293125327,-6.38556545130783
"9247",-0.112107478740891,-3.06309333223134,-0.252244773633849,0.801241706204395,0.90409293125327,-6.38556599819926
"4697",-0.0136969734999983,4.81289394608209,-0.251973916871838,0.801450616689459,0.904270004405878,-6.38563296465793
"4913",0.0144123568319841,3.70677181858955,0.251768208225151,0.801609288348848,0.904314030075746,-6.38568377591394
"11874",-0.0852815033168008,-3.65863766577612,-0.251645492155198,0.801703948313636,0.904314030075746,-6.38571406776828
"13649",-0.0172318532105251,3.60860745791791,-0.251626329265194,0.801718730331253,0.904314030075746,-6.38571879670096
"7055",-0.0533210997591092,0.614332548589552,-0.251612151691874,0.801729666783105,0.904314030075746,-6.38572229514785
"860",0.099784376998989,-3.36716510385075,0.251543083063456,0.801782946260363,0.904314030075746,-6.38573933565185
"1676",-0.0953128962085028,-1.96982521498507,-0.251491903239369,0.801822426931516,0.904314030075746,-6.38575195964327
"5830",-0.0409210517095142,1.52686999929104,-0.251451590989152,0.801853524598665,0.904314030075746,-6.38576190123726
"11693",0.123490472132593,-2.76528148130597,0.251144231543027,0.802090638188357,0.904495500259937,-6.38583764825169
"13152",-0.0939307587813758,-3.50846319184328,-0.251108217231283,0.80211842277018,0.904495500259937,-6.38584651771931
"15853",0.0161817807915003,4.19650698249254,0.251016876204246,0.802188892341317,0.904516332069585,-6.38586900714126
"3095",-0.0395228527246974,2.38076867861194,-0.250906128862873,0.802274336059703,0.904554044338233,-6.38589626370217
"14830",0.0912539361578961,-3.36509459873881,0.250829243283832,0.802333656178983,0.904562299603991,-6.38591517931488
"2357",0.0173917146558686,3.35489918966418,0.250555807447046,0.802544631555058,0.904741520998755,-6.38598240386636
"14688",-0.0852995362388644,-3.16946711947761,-0.25046011889562,0.802618465580388,0.904766124108115,-6.38600591171691
"10805",0.0772208027580974,-0.673633274402985,0.250084913922294,0.802907993822785,0.904979532192611,-6.38609800194468
"12879",0.0151027263633607,3.88307082407463,0.250020493642583,0.8029577067122,0.904979532192611,-6.38611379937072
"17189",0.0585546511214572,-0.982546008686567,0.249964924705394,0.803000589701406,0.904979532192611,-6.38612742296506
"11533",-0.0836613736315788,-2.02952801242537,-0.249945125430707,0.803015869103538,0.904979532192611,-6.386132276336
"16260",-0.0979439316923072,-3.42865475564179,-0.249776858011666,0.803145726709141,0.905031004915182,-6.38617350801152
"15187",0.0130891404979758,4.05046920664179,0.24965833870434,0.803237195329305,0.905031004915182,-6.38620253292842
"3128",-0.0794538296599194,-1.41264497200746,-0.249654007064153,0.803240538373403,0.905031004915182,-6.38620359346955
"8787",0.0732515674989886,-1.91510326106716,0.249616295427815,0.803269643359992,0.905031004915182,-6.3862128258562
"2093",0.0160111445951427,2.53839721835821,0.249531186744679,0.803335329327475,0.905036950681184,-6.38623365664577
"2116",-0.0323218114989885,3.11417868464179,-0.249474640690235,0.803378971741713,0.905036950681184,-6.3862474926606
"1891",0.0272797471670048,5.34767094812687,0.249316728565212,0.803500852075863,0.905067026486216,-6.38628611492051
"2227",-0.0586783223218625,-0.709565721,-0.2493052341792,0.8035097239051,0.905067026486216,-6.38628892527172
"1722",-0.0345998730374499,1.29457290049254,-0.249185764898036,0.803601936615139,0.905112288077498,-6.3863181275743
"13132",-0.0840399795850191,-3.69931010174627,-0.249092739684519,0.803673740309597,0.905134558230335,-6.38634085637552
"16129",0.0905339874038482,-3.122702744,0.24894705633451,0.803786192789205,0.905164289437864,-6.38637643407548
"13153",-0.0721297645910932,-0.183833893074627,-0.248923722340769,0.803804204600835,0.905164289437864,-6.3863821305972
"8778",-0.0703448055698381,-0.406313218104478,-0.248720514769168,0.803961067607129,0.905282331030721,-6.38643171705632
"13447",0.0675088556224694,-0.161721362932836,0.248458980080951,0.804162967097428,0.905451066383615,-6.38649547688292
"5708",0.0697262686103248,-1.72585712150746,0.248292652973065,0.804291375135231,0.905537037204872,-6.3865359910874
"3596",0.0529013115445344,0.351620673216418,0.247926259854118,0.804574257191138,0.90579690513183,-6.3866251420509
"8083",0.0134688890708503,4.01956338090299,0.247800634444141,0.804671255076651,0.905847482903865,-6.386655679011
"14734",-0.0459508527054655,0.0234462787910448,-0.247658856823717,0.804780728058578,0.905912096887992,-6.38669012366974
"12798",0.110120430994941,-3.02930505285821,0.247465048961033,0.804930382231345,0.906021930074182,-6.38673717713552
"16738",-0.051171013398785,0.905229980402985,-0.247313095248349,0.805047722604877,0.906095379298295,-6.386774043341
"8438",-0.0570068178491903,-0.999328788567164,-0.247016076161535,0.805277096920722,0.906267420402884,-6.3868460392115
"8522",0.0384534674585013,3.80458497979851,0.246920883699811,0.805350613311539,0.906267420402884,-6.38686909507519
"15570",0.0338267431882595,1.58525276045522,0.246912786706162,0.805356866636479,0.906267420402884,-6.38687105577857
"3380",0.0303392263825906,5.72593223208955,0.24678230933533,0.80545763631564,0.906297007233989,-6.3869026422799
"3908",-0.0147225751406879,2.50795566324627,-0.246694362588624,0.805525560783706,0.906297007233989,-6.38692392338128
"16146",0.112795938396762,-1.82447628552239,0.246676375454022,0.805539453084154,0.906297007233989,-6.38692827492302
"162",0.0891248670718636,-3.11528653115672,0.246531562520795,0.805651301107544,0.906364226480426,-6.38696329727633
"3432",0.0165071386224724,4.12346905074627,0.246325860270481,0.805810184645268,0.906371403233626,-6.3870130101137
"13404",-0.0488767203987852,-0.82278539119403,-0.246279673684276,0.805845860081585,0.906371403233626,-6.38702416650052
"16679",0.0922631405364385,-3.48040709677612,0.246156681743506,0.805940863491832,0.906371403233626,-6.38705386505543
"13467",0.10205913732996,-3.1200966686194,0.246155362377478,0.805941882633435,0.906371403233626,-6.38705418355906
"15213",0.0364677188269233,3.64017380858209,0.246122639601493,0.805967159381794,0.906371403233626,-6.38706208250706
"276",-0.119998682029351,-2.32371595566418,-0.246118373160798,0.805970455014238,0.906371403233626,-6.38706311230548
"8176",0.0175344238886632,4.11010784953731,0.246013025966885,0.806051832061454,0.906371403233626,-6.3870885344892
"8950",0.0106666177095143,4.59492658782836,0.245983683206748,0.806074498702427,0.906371403233626,-6.38709561349191
"15735",0.0189248982327941,6.02401145754478,0.245650379462756,0.806331980121481,0.906602322013527,-6.38717596450808
"13860",-0.105015611468622,-2.9424965209403,-0.245538250329798,0.806418606089611,0.906641121407281,-6.38720297150857
"9574",0.0822268140890721,-3.02248109988806,0.245456682892616,0.806481622963549,0.906653374245437,-6.3872226097941
"5809",-0.0152541704230762,3.44036174148507,-0.245190303936855,0.806687429243445,0.906826140169239,-6.38728669814215
"10095",-0.0266410160546555,2.14798074221642,-0.245021175160616,0.806818106368534,0.906914433858039,-6.38732735289921
"12979",-0.0762582221568828,-1.71325257274627,-0.244948167933431,0.806874516991384,0.906919241298838,-6.38734489353567
"4053",0.0259570667560727,3.86740920130597,0.244738592637766,0.807036455547348,0.907034742955209,-6.38739521685367
"4724",0.069853014409919,0.0873202979029851,0.244680224285657,0.807081558186001,0.907034742955209,-6.38740922462789
"6084",-0.116377196931174,-3.07062408695522,-0.244556699057369,0.807177011259111,0.907083416528649,-6.38743885834148
"12718",0.0132884843765173,3.12219635562687,0.244354810727244,0.807333025006008,0.907147355610102,-6.38748725918509
"14419",-0.015196064809718,6.09909564268657,-0.244348111833159,0.807338201859944,0.907147355610102,-6.3874888644979
"16163",0.113137242006074,-2.85821265674627,0.244181232375246,0.807467167777941,0.907233665999165,-6.38752884104712
"16095",0.0939006457550637,-3.2772302715,0.243933251386786,0.807658819449202,0.90739039157442,-6.38758819534722
"11053",0.0188938250748985,4.81085292870896,0.243820076196025,0.807746290577445,0.907396517568932,-6.3876152638278
"13794",0.0100070342307701,4.3424592620597,0.243791218512313,0.807768594566135,0.907396517568932,-6.3876221638064
"941",-0.125376149204453,-2.71327034107463,-0.243614655599724,0.807905062777953,0.907491216638811,-6.38766436288125
"12542",0.107491791018218,-1.76013229197015,0.243466906203893,0.808019265119486,0.907560894629299,-6.38769965196273
"5228",-0.0265439197246984,8.23533917508955,-0.243179959697662,0.808241071163456,0.907676506289485,-6.38776812635371
"16834",-0.0729330292854253,-1.48122999929104,-0.243132108507372,0.808278061049226,0.907676506289485,-6.38777953729237
"13536",-0.0753283559676112,-1.72955167742537,-0.243111598511396,0.808293915801289,0.907676506289485,-6.38778442756649
"1969",0.0581667528461539,0.707835042440298,0.243063748114237,0.808330905693073,0.907676506289485,-6.38779583511095
"12520",0.0204927930870449,2.74820636370896,0.242976452009107,0.808398389498495,0.907693692875223,-6.38781664074039
"1390",-0.0155212646346143,3.9346814270597,-0.242873689945066,0.808477831031185,0.907724302866819,-6.38784112286524
"8323",-0.0141269129271206,5.40008372164179,-0.24274933247815,0.808573969837504,0.907773654681717,-6.38787073606085
"7061",-0.0231905832024282,2.81555308901493,-0.242611258432626,0.808680716139608,0.9078349082321,-6.38790359782803
"3633",-0.0362402570799629,6.78040848717164,-0.242398805906282,0.808844972155539,0.907928433664549,-6.38795412526743
"11366",-0.10502032254858,-3.25319366855224,-0.242203295939737,0.808996136690548,0.907928433664549,-6.38800058419341
"16574",0.0785556864018226,-2.64946954046269,0.242156799082414,0.809032088225076,0.907928433664549,-6.38801162770327
"11818",-0.109779549868421,-3.25567814120149,-0.242140029519308,0.809045054610611,0.907928433664549,-6.38801561013732
"15728",-0.111537494259109,-3.07195808726119,-0.242130622982376,0.809052327857559,0.907928433664549,-6.38801784388008
"994",-0.0101328344453453,5.14406208961194,-0.242074718079189,0.809095554542053,0.907928433664549,-6.38803111766476
"12035",0.0494304918755064,1.23747335090299,0.242030986207482,0.809129369228644,0.907928433664549,-6.38804149901013
"16832",0.0399125164028339,0.864022325522388,0.241871000508411,0.809253077644417,0.907973875508116,-6.38807946144919
"14781",-0.0808069072692303,-3.73319511606716,-0.241843613571143,0.809274254986971,0.907973875508116,-6.38808595748435
"10758",0.0812779257702436,-3.67005071922388,0.241716905415855,0.809372235726125,0.907974916334008,-6.38811600241593
"11557",-0.0992225524149779,-3.10742293328358,-0.241698197867308,0.809386702134207,0.907974916334008,-6.3881204370014
"9284",0.117640274620445,-2.19577259704478,0.241639923013295,0.80943176606736,0.907974916334008,-6.3881342487365
"15622",0.0406365919220639,2.73428753137313,0.241560584064133,0.809493119888438,0.907985190120528,-6.3881530475281
"17309",-0.0442475896012146,-0.0224835450373134,-0.241347890751066,0.809657604181181,0.908063043323114,-6.38820341324358
"16134",0.103448640311742,-1.85977082023881,0.241335835603532,0.809666927166293,0.908063043323114,-6.38820626657169
"8482",-0.0897442296315774,-2.93416176852985,-0.241246892118442,0.809735713463716,0.908067281747543,-6.38822731416892
"9170",-0.107551568650807,-3.20318396323134,-0.241195956995117,0.809775105872019,0.908067281747543,-6.3882393639722
"15924",-0.0907376760506047,-3.4228704198806,-0.241059677874472,0.809880504356683,0.908126933981491,-6.38827159124136
"12651",0.0591539160425099,-0.264079153492537,0.240909685495154,0.809996512728018,0.908141941429655,-6.38830704038363
"16133",-0.0163075442499983,5.09719641044776,-0.240907379419734,0.809998296345282,0.908141941429655,-6.38830758522856
"10022",0.0195119946771261,4.08637893195522,0.240642264440589,0.810203354247629,0.908307246042207,-6.38837018788689
"16815",0.108014190064778,-3.14371333364179,0.240581748159359,0.810250163490628,0.908307246042207,-6.38838446818352
"15093",-0.0656028192631588,6.82802881316418,-0.240504247560716,0.810310111077214,0.908315915477751,-6.3884027511048
"10048",-0.0130498717439265,4.01831508395522,-0.240343675574578,0.810434318899016,0.908346415946734,-6.38844061240579
"15541",0.0140903532763161,5.18451692137313,0.240296582503731,0.810470747885946,0.908346415946734,-6.38845171169921
"15387",0.104972278048585,-2.81970026431343,0.240266565227245,0.810493968057324,0.908346415946734,-6.38845878529091
"3808",0.0183550574999982,4.3655259445,0.24014573104894,0.810587442278138,0.908392652571699,-6.38848725101711
"8805",0.0167073313319843,3.24765164206716,0.239849457528258,0.81081664343149,0.908561444299023,-6.38855698563388
"9007",0.0469144713117409,3.49480357317164,0.239816013992547,0.81084251682814,0.908561444299023,-6.38856485191756
"11784",0.120552474156884,-2.9099324330597,0.239519228269889,0.81107213252731,0.908738110833191,-6.38863461113375
"9406",-0.0748951044048584,-0.126009263119403,-0.239450342595604,0.811125430003843,0.908738110833191,-6.38865079030822
"12602",0.0247578255708509,3.14620218735075,0.239371879182627,0.811186138943004,0.908738110833191,-6.38866921334128
"16855",0.0190456202014175,2.45500966058209,0.239342157468973,0.81120913561328,0.908738110833191,-6.38867619035752
"1781",0.016094648877532,5.51816188369403,0.238983504253332,0.811486650420455,0.908990455293898,-6.38876031407325
"7604",-0.0782859826912954,-0.821813618626866,-0.238848289092025,0.811591281966096,0.909031822220946,-6.38879199667709
"6919",0.0829748939645745,-2.33771963285075,0.238775635976665,0.811647503455985,0.909031822220946,-6.38880901281178
"2541",0.0245262882206467,2.80353648862687,0.238716699523604,0.811693111240453,0.909031822220946,-6.38882281255817
"6665",0.0237203226821854,3.42881777385075,0.238665669780852,0.8117326009646,0.909031822220946,-6.38883475822911
"7794",-0.0206317853643716,7.18975945747015,-0.238332296304397,0.811990596280112,0.909262208747269,-6.38891273561498
"4816",-0.106021411834006,-2.99061015315672,-0.237789998378718,0.812410320805804,0.909673657359537,-6.38903934860393
"7920",0.0348505367975716,1.61374593114925,0.2375405397153,0.812603413652139,0.909811674627133,-6.38909749418833
