"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4545",0.209571476293064,5.58726655047015,4.06643608966825,8.13367606759724e-05,0.000156226916410412,0.912317153933019
"14063",-1.56695595210646,-1.10405699870896,-4.06635320358976,8.13624628816997e-05,0.000156259034673463,0.912018914076988
"10909",0.287300418362443,4.22880940987313,4.06606995248135,8.14503550364741e-05,0.000156410570316152,0.910999758380957
"9",0.482773810255985,7.30856692541045,4.06494539468494,8.18001988967172e-05,0.000157065047539492,0.906954070647145
"11062",-1.47314535215072,-1.87726735926119,-4.06471442803876,8.1872228940135e-05,0.000157186007233626,0.906123256927708
"9767",-1.3298104293756,-0.0750227083656716,-4.06388243363343,8.21322003895694e-05,0.000157667728020577,0.903130780578043
"12501",-0.802615523021531,0.428149437231343,-4.06353882521808,8.22397970012533e-05,0.000157856863521435,0.90189504553577
"4835",-0.506327339010761,7.26923878914925,-4.06334436272034,8.23007501470734e-05,0.000157956436417282,0.901195726880458
"3598",-1.18941659648325,2.00932473380597,-4.06309874505526,8.23777992959816e-05,0.000158086876337276,0.900312483078291
"7081",-0.949009229964114,0.986956160044776,-4.06306528959323,8.23882994561782e-05,0.000158089590928264,0.900192180078813
"14288",-0.872749325232057,-0.796111246873134,-4.06193107684908,8.2745035426829e-05,0.000158756601215881,0.896114102321461
"2994",-0.326481867860044,5.60280856197015,-4.06120903218522,8.29729036001048e-05,0.000159176242849154,0.893518441093583
"7954",-0.323622565360046,2.78410421010448,-4.06094706763993,8.30557244707986e-05,0.000159317562098103,0.892576799532783
"13203",0.195368355692584,3.8142583654403,4.06029553785542,8.3262050299425e-05,0.000159684893965019,0.890235055353192
"553",0.332749269827746,9.96544616770895,4.06028441418953,8.32655771807249e-05,0.000159684893965019,0.890195076935966
"3113",0.278583054922247,5.17173036475373,4.0587057201074,8.37675702425553e-05,0.000160629901060223,0.884522118378928
"1448",-0.902286435803827,0.245325887044776,-4.05861800687749,8.37955459352632e-05,0.000160665840140339,0.884206975495259
"2632",0.322750235956938,5.35338519893284,4.05813098514352,8.3951041559083e-05,0.000160946245386519,0.882457262322774
"1607",-0.255193393031099,2.76086443762687,-4.05775646782887,8.40708044474921e-05,0.000161158091592637,0.881111852435509
"2088",0.252277090068182,5.41914833545522,4.05609846419803,8.46029638663011e-05,0.000162157144599523,0.875156825946765
"9647",-0.56922400877153,2.14242964446269,-4.05607469631946,8.46106158516708e-05,0.000162157144599523,0.875071472963252
"9835",-0.385875336459325,8.96703707992537,-4.05587794494667,8.46739846708026e-05,0.000162260719523344,0.874364932748845
"11899",0.286815632617228,3.18898190865672,4.0550301604936,8.49475544794342e-05,0.00016276703534216,0.871320817344129
"10407",-0.349265791650714,3.93516491523881,-4.05433148740806,8.51736424968941e-05,0.000163182270364012,0.868812483515822
"16954",-0.493613873784691,9.57958905523134,-4.05323885308746,8.55283680443307e-05,0.000163843840578152,0.864890447248146
"15267",-1.50750019935646,-2.86387961331343,-4.05310942406429,8.55704807855531e-05,0.000163906469140095,0.864425913184998
"5657",-0.728201818293062,0.848512461410448,-4.05306954266913,8.55834611172805e-05,0.000163913288215815,0.864282777083324
"5001",-0.876971704296651,-0.150789880731343,-4.05300947331113,8.56030156443185e-05,0.000163932695598849,0.864067187550792
"15657",0.381135336355267,7.56090606069403,4.05296556906506,8.56173106028495e-05,0.000163938994958561,0.863909616338991
"4961",-0.567115174379186,1.08092850870149,-4.05294149902492,8.56251486312299e-05,0.000163938994958561,0.863823230145963
"14208",-0.426812999656696,2.82633585151493,-4.05268566556591,8.57084991398243e-05,0.000164080524263719,0.862905081056001
"8763",-0.904065849821771,-0.868947542634328,-4.05244187960386,8.57879967096682e-05,0.000164214647167022,0.862030210595042
"7499",-1.34433594169737,-0.673343216149254,-4.05150841478382,8.60930475246067e-05,0.000164780445157646,0.858680679752896
"6889",-0.64337089642823,0.320792580716418,-4.05138126681553,8.61346788498668e-05,0.000164841994279331,0.85822448396884
"6437",-1.25211187208852,-0.142627862074627,-4.0511172743892,8.62211778046031e-05,0.000164989386759056,0.857277337786034
"15823",0.314143123836129,5.84513986250746,4.05091880976651,8.62862607655243e-05,0.000165095770543229,0.856565322399182
"9018",0.480855469239241,8.65869749966418,4.050328822458,8.64800139644776e-05,0.000165448294995262,0.854448833044775
"14090",-0.791319418008372,1.91696016945522,-4.04997447838843,8.65965811124736e-05,0.000165653090518584,0.853177793014609
"2621",-0.893331086141148,1.31993744113433,-4.04973248335109,8.66762755067148e-05,0.000165787313819593,0.852309801137346
"6988",-0.881743416781101,-0.860536191343284,-4.04941179252518,8.67819941595565e-05,0.000165971279223597,0.851159604009212
"11267",0.357767678299045,4.19711318356716,4.04919021951867,8.68551096764058e-05,0.000166092857277664,0.850364946513792
"7670",-0.411305950856459,2.19471364748507,-4.04881821918621,8.6977996161074e-05,0.000166309575077218,0.849030867015276
"7140",-1.75412771827512,-2.60233252676119,-4.04752660144688,8.74059597900739e-05,0.000167109515476023,0.844399566131056
"8192",-0.932136785960526,0.0802829119328358,-4.04742969114924,8.74381509831215e-05,0.000167152694694168,0.844052125187444
"4586",-1.43737205127751,-1.59295835047761,-4.04735537383782,8.74628450211575e-05,0.000167181533930368,0.843785688568631
"298",-0.60604472754665,0.146625463231343,-4.04348262958027,8.87589350698615e-05,0.0001696403196634,0.829906694920856
"12323",-1.5862375269689,-1.78186027585075,-4.04320096794536,8.88539110265505e-05,0.000169803190759141,0.828897689913402
"1540",0.387825627931829,8.9523272659403,4.04284899980447,8.89727307196037e-05,0.0001700115873623,0.827636900656872
"15874",-1.37548525000239,-0.809966541910448,-4.04281093487081,8.89855900192787e-05,0.000170017488342533,0.827500552924101
"8231",-0.469294182717701,2.41998778526119,-4.04233434708176,8.91467438124478e-05,0.000170306691077799,0.825793510784033
"5161",-0.574677214322967,1.38777956452239,-4.03933385889238,9.0167752571828e-05,0.000172238324157406,0.815049959668602
"9763",-0.493750297630382,2.74232920341045,-4.03929581933713,9.01807681306777e-05,0.000172244277219955,0.81491379506171
"5185",-0.637842559374401,0.83149914861194,-4.0388656881333,9.03280661316291e-05,0.000172506678815755,0.81337418705617
"5938",-1.1676407712811,3.47947122429104,-4.03881506063651,9.03454185767473e-05,0.000172520882708012,0.813192979817428
"11817",0.496015234386365,1.34463302426866,4.03870523773391,9.03830710420523e-05,0.000172573843534699,0.812799904938609
"3958",-0.375937265677028,5.2687326808209,-4.0382523664267,9.05384950720763e-05,0.000172851636411469,0.811179089290366
"1623",0.244921823159092,4.49315934091791,4.03816120445246,9.05698124322157e-05,0.000172892455986896,0.810852839861536
"13329",-0.352822144581339,2.4376365908209,-4.0372457130593,9.08848903525916e-05,0.000173474889440006,0.807576807739255
"5101",0.726339104082537,5.07544581203731,4.03711429990525,9.09302036892088e-05,0.000173542343335772,0.807106600967379
"1903",-0.665703321872011,2.14429096269403,-4.03655897471327,9.11219269959216e-05,0.00017388917851821,0.805119734639745
"6305",0.246808945160291,3.97566224469403,4.03612902176268,9.12706312902876e-05,0.000174153852884198,0.803581576705205
"6099",-0.303045249672246,2.77975151505224,-4.03555300064342,9.14702183084973e-05,0.00017451554808858,0.801521059475761
"11798",-0.657591792369616,1.9275815988209,-4.03505824620615,9.16419797679e-05,0.000174824081565778,0.799751428690666
"4881",0.266468972588518,5.84653295158955,4.03469629462798,9.17678317920447e-05,0.000175044976231263,0.798456912370302
"8407",0.379930264220096,2.89935919134328,4.03461952422491,9.17945463825796e-05,0.000175076740880948,0.798182355393688
"6134",-0.945684258135167,0.882763502253731,-4.03451910917716,9.18295000565323e-05,0.000175124210980235,0.797823243297905
"16991",-0.365270120125595,2.76262651482836,-4.0340051858744,9.20085917590006e-05,0.000175446520176067,0.79598541985855
"10554",0.22866633854187,5.39996970057463,4.0338605857586,9.20590420317252e-05,0.000175523485793559,0.795468353238122
"14930",-0.391467324663875,2.83732319786567,-4.03382022296784,9.20731291280613e-05,0.000175531110641861,0.795324025006192
"17297",-0.766327550220096,-0.189867969746269,-4.03306024915196,9.23387537211088e-05,0.000176014362992395,0.792606740157324
"15902",-1.73121809192464,-0.633692168007463,-4.03303712937098,9.23468459630789e-05,0.000176014362992395,0.792524081679106
"13930",-0.327144165124402,1.75649405333582,-4.0319324421881,9.27342920384875e-05,0.000176733480993393,0.788575003898337
"7986",-0.368327447765549,2.80796413557463,-4.03188147441642,9.2752205340446e-05,0.000176748261189767,0.78839282271248
"12664",0.348440454704547,2.52107569909702,4.03172463415296,9.28073496737588e-05,0.000176833977696387,0.787832218031463
"6860",0.340478546362445,7.51316457348507,4.03082321638257,9.31248917527275e-05,0.0001774195901125,0.784610549518632
"5716",-0.955090568728469,-0.318178725858209,-4.03054110696045,9.32244833287449e-05,0.000177589885036146,0.783602405352203
"2453",0.203833421300242,4.12478276669403,4.03045583040262,9.32546080701595e-05,0.000177627824895542,0.783297672493393
"15758",0.324005470392347,3.86550101599254,4.02938336957241,9.36342594388262e-05,0.000178331448580952,0.779465699460984
"9973",-0.566099304816986,0.402474105552239,-4.02924328583246,9.36839579713093e-05,0.000178406574225761,0.77896522974614
"11671",-0.371285814839712,3.45285553376866,-4.02906316581302,9.37478974887475e-05,0.000178508800208383,0.77832174447994
"8894",0.310314703997608,4.28802477602239,4.02891154083816,9.38017540593896e-05,0.00017859180661269,0.777780076171788
"5598",-1.29379160069617,-0.598857860074627,-4.02882452410924,9.38326753884844e-05,0.00017863113257764,0.77746922292208
"15557",-0.828919811874402,0.640534897022388,-4.02754741162021,9.42876177012831e-05,0.000179477578820952,0.772907546379244
"4423",0.360854785967705,3.10726278573134,4.02714534246238,9.44312811475845e-05,0.000179731381751036,0.771471642014388
"9133",0.273818925895934,4.12260493097761,4.02609055325171,9.48091623738486e-05,0.00018043086791042,0.767705218264309
"12182",0.348068885376795,4.74186005531343,4.02559559732603,9.49869791085494e-05,0.000180749500928342,0.765938103107617
"8411",-1.10813337919258,-0.437561693268657,-4.0255620355589,9.49990479546697e-05,0.00018075269922485,0.765818285426148
"4349",-0.442145876942583,6.82688076177612,-4.02523939254939,9.51151454416076e-05,0.000180951029264965,0.764666468737683
"1278",-1.38479845396651,-1.22085620225373,-4.02521456677379,9.51240841773928e-05,0.000180951029264965,0.764577845152779
"4346",-1.34662321142344,-0.499189382708955,-4.02452385532159,9.53731027025959e-05,0.000181404895826975,0.762112299558916
"12706",-0.43012459294019,3.93093431760448,-4.02352665189485,9.57337175065088e-05,0.000182070902242131,0.758553290386989
"13964",-1.70445453180144,-0.914496702970149,-4.02335212315195,9.5796965387566e-05,0.000182171278441929,0.757930469769724
"9498",-0.245750413467695,10.5415073247761,-4.02253140850658,9.6094921446829e-05,0.00018271791423613,0.755001962554039
"8667",0.164386476366029,4.32816218246269,4.02166801751963,9.64093259472e-05,0.000183295702740524,0.751921678986087
"1464",-1.36920310807057,-0.508177482492537,-4.0204232694511,9.68643312138184e-05,0.000184140649308472,0.74748175195691
"9232",-0.717092279427033,0.506826357529851,-4.01960553465252,9.71643611888223e-05,0.000184690832934838,0.744565534370671
"15199",-0.325526109290668,2.26149055288806,-4.01946735780786,9.72151463469331e-05,0.000184767181478606,0.744072811845471
"11516",-0.649522000562201,-0.0955381433358209,-4.01935616531366,9.72560321491856e-05,0.000184824700676696,0.743676321968437
"1963",0.318303415357661,6.65731352994776,4.01875913629691,9.74758423359659e-05,0.000185222196859867,0.741547583997885
"5639",0.342611384105264,4.15832444188806,4.01854209998718,9.75558668205826e-05,0.000185354016453171,0.740773790933654
"5188",-0.350021838016745,3.4762118830597,-4.01837913935847,9.76159940310193e-05,0.000185448007002919,0.740192813718849
"14184",0.567008676363639,2.2579190401791,4.01776733815151,9.78420448432857e-05,0.000185857159418469,0.738011821798721
"205",-0.327843901331338,2.29932335804478,-4.01751442216031,9.79356392124652e-05,0.000186014640573834,0.737110284839763
"15413",-1.5262436044689,-2.92049587858209,-4.01748300767326,9.79472704582822e-05,0.000186016427196476,0.736998308769556
"10930",-0.765606485883971,0.0460190992537313,-4.01741369995053,9.79729363779768e-05,0.000186044864452341,0.736751265726372
"11110",0.200276779674642,3.89153885380597,4.01730976921375,9.80114358683124e-05,0.00018608508971827,0.736380817350218
"1655",-0.265505349629186,4.57108829680597,-4.01729877737814,9.80155084636751e-05,0.00018608508971827,0.736341638736559
"11224",-0.483882213336124,0.791250746522388,-4.01634597647728,9.83691462765635e-05,0.000186736105739931,0.732945852645958
"17053",-1.39755894404306,-2.04055291436567,-4.01620220822129,9.84226123889309e-05,0.000186817219981171,0.732433516631581
"16962",0.813412448501194,3.25917278112687,4.01615651466285,9.84396112189163e-05,0.000186829105062079,0.732270684966628
"10388",0.248953962901917,4.26656552485821,4.01553206925653,9.86721972736861e-05,0.00018725010716132,0.730045582239977
"6753",-0.957069363488038,0.609877753559702,-4.01541581548644,9.87155559948499e-05,0.000187311960121089,0.729631361956056
"204",-0.84235714083134,1.15942232070896,-4.01538372189176,9.87275290228447e-05,0.000187314251989696,0.729517011891176
"7260",0.340767618885169,3.32275609379104,4.01486480266632,9.89213126660449e-05,0.000187661452288397,0.727668192260758
"15527",-0.443106569648323,2.58412822497015,-4.01482330897338,9.8936823615613e-05,0.000187667285617548,0.727520365451542
"6502",-1.30217911496172,0.971083932447761,-4.01479887488805,9.89459585204247e-05,0.000187667285617548,0.727433316325365
"9225",-0.878192679397129,-0.298020637171642,-4.01370754424515,9.93547845278445e-05,0.000188422152674059,0.723545752366085
"3548",-0.351268528482055,2.63773584524627,-4.01333387010594,9.94951377363182e-05,0.000188667763362243,0.722214831167877
"9648",-0.294986210892344,2.3346317114403,-4.0132266224441,9.95354552481142e-05,0.000188723648394594,0.721832863318887
"5107",-0.599527035466507,1.62334516417164,-4.01279625398007,9.96974001795743e-05,0.000189010107117519,0.720300164950861
"12288",-0.36336601283732,2.09078904809701,-4.01264049255306,9.975607418791e-05,0.000189100739826739,0.719745473595107
"7767",-1.29678935564115,0.976332035902985,-4.01153641798805,0.000100172915650584,0.000189870232278885,0.715814169621379
"6288",0.291158260239234,3.53282562225373,4.0112430747368,0.000100283946160307,0.000190059978563266,0.714769797592255
"16094",-1.23659519971172,-2.38408744740298,-4.01120231849499,0.000100299381701954,0.000190068529907864,0.71462470035908
"10793",-0.350732515066988,2.83897918076866,-4.01103919766265,0.000100361182881895,0.000190164933262002,0.714043981664899
"9357",-0.210159191877988,4.15347002026119,-4.01070826698234,0.000100486673455467,0.000190381981503171,0.712865907822645
"11596",-0.46450419772488,1.1890439925,-4.01003521136769,0.000100742361785282,0.000190825487449741,0.710470144231637
"15108",0.355729230150729,5.88607867310448,4.0100343300564,0.000100742696995018,0.000190825487449741,0.710467007381074
"14811",-1.4987376276555,-0.806091577634328,-4.00990207085203,0.000100793014302807,0.000190900016204294,0.709996263409074
"7467",-0.583540173960522,7.89927575752985,-4.00959836670742,0.000100908647729935,0.000191098222736271,0.708915349432425
"7380",0.269436874442585,5.1960369476791,4.00931389843651,0.000101017072066101,0.000191282735221477,0.707902955914629
"3420",-0.653303918266746,1.72241851023134,-4.00904401696404,0.000101120039473828,0.000191456875608771,0.706942527209743
"11910",-0.427762077485643,2.73380829520149,-4.00867564816116,0.000101260744288361,0.000191702420913663,0.705631692637159
"9441",0.326030884991627,3.57432055477612,4.0080180957582,0.000101512372428598,0.000192157885145518,0.703292036781115
